-5.	0.	0.	0.	0.	0.	0	0
-4.8	0.	0.	0.	0.	0.	0	0
-4.6	0.	0.	0.	0.	0.	0	0
-4.4	0.	0.	0.	0.	0.	0	0
-4.2	0.	0.	0.	0.	0.	0	0
-4.	0.	0.	0.	0.	0.	0	0
-3.8	0.	0.	0.	0.	0.	0	0
-3.5999999999999996	0.	0.	0.	0.	0.	0	0
-3.4	0.	0.	0.	0.	0.	0	0
-3.2	0.	0.	0.	0.	0.	0	0
-3.	0.	0.	0.	0.	0.	0	0
-2.8	0.	0.	0.	0.	0.	0	0
-2.5999999999999996	0.	0.	0.	0.	0.	0	0
-2.4	0.	0.	0.	0.	0.	0	0
-2.1999999999999997	0.	0.	0.	0.	0.	0	0
-2.	0.	0.	0.	0.	0.	0	0
-1.7999999999999998	0.	0.	0.	0.	0.	0	0
-1.5999999999999996	0.	0.	0.	0.	0.	0	0
-1.4	0.	0.	0.	0.	0.	0	0
-1.1999999999999997	0.	0.	0.	0.	0.	0	0
-1.	0.	0.	0.	0.	0.	0	0
-0.7999999999999998	0.	0.	0.	0.	0.	0	0
-0.5999999999999996	0.	0.	0.	0.	0.	0	0
-0.39999999999999947	0.	0.	0.	0.	0.	0	0
-0.1999999999999993	0.	0.	0.	0.	0.	0	0
62.	-1.327727135482922	-1.327027866260393	-1.2563673764376477	-1.328441214605251	-0.6281836893600682	-1.3331053503999994	-1.4330185983999995
62.2	-1.3346429369668256	-1.3339214976693712	-1.2634252477289158	-1.3354026301715534	-0.6317126284283616	-1.3401626847587838	-1.4396658449795838
62.400000000000006	-1.3415376665830159	-1.3407941225015605	-1.270466480979993	-1.3423429457546503	-0.6352332469710383	-1.3471983965306884	-1.4462855550074885
62.60000000000001	-1.3484109039449999	-1.3476453179871453	-1.277490639825157	-1.3492617280329076	-0.6387453255774556	-1.354212050355712	-1.452877335632512
62.8	-1.3552622308321818	-1.3544746741005858	-1.2844972878986858	-1.3561585436846908	-0.6422486449198072	-1.361203213039616	-1.4594407968604157
63.	-1.3620912312358613	-1.3612817834757853	-1.291485988832223	-1.3630329593883663	-0.6457429891914896	-1.3681714535999996	-1.4659755515999997
63.2	-1.368897491405363	-1.3680662387466458	-1.2984563082732758	-1.3698845418222998	-0.6492281465468097	-1.3751163433123832	-1.4724812157091831
63.400000000000006	-1.3756805998941015	-1.3748276325470699	-1.3054078227765624	-1.3767128576648566	-0.6527039053203095	-1.3820374557562887	-1.4789574080410888
63.60000000000001	-1.3824401476056465	-1.3815655575109596	-1.3123401120838738	-1.383517473594403	-0.6561700538465312	-1.3889343668613123	-1.4854037504901125
63.8	-1.389175727839804	-1.3882796062722171	-1.3192527559369998	-1.3902979562893039	-0.6596263804600163	-1.395806654953216	-1.4918198680380161
64.	-1.395886936338715	-1.3949693714647455	-1.3261453340777318	-1.397053872427926	-0.6630726734953077	-1.4026539008000016	-1.4982053888000015
64.2	-1.4025733713328865	-1.4016344457989396	-1.3330174262478607	-1.403784781909836	-0.6665087212869472	-1.4094756876579833	-1.5045599440707833
64.4	-1.4092346335873231	-1.408274429953857	-1.3398686121891765	-1.410490242691706	-0.6699343121694767	-1.4162716013178878	-1.5108831683706878
64.60000000000001	-1.4158703264475592	-1.4148889378144527	-1.3466984716434702	-1.4171698825613042	-0.6733492350428251	-1.4230412301509126	-1.5171746994917124
64.8	-1.4224800558857593	-1.4214775844324699	-1.3535065843495946	-1.423823336988106	-0.6767532846135713	-1.4297841651548164	-1.5234341785436163
65.	-1.4290634305467926	-1.4280399848596539	-1.3602925355746567	-1.4304502414415887	-0.6801462587042293	-1.4365000000000008	-1.5296612500000006
65.2	-1.435620061794299	-1.4345757541477482	-1.3670559230979964	-1.4370502313912281	-0.6835279551582717	-1.443188331075584	-1.535855561744384
65.4	-1.4421495637567954	-1.4410845073484966	-1.3737963462964435	-1.4436229423065	-0.6868981718191711	-1.4498487575354881	-1.542016765116288
65.60000000000001	-1.448651553373723	-1.4475658595136436	-1.3805134045468275	-1.4501680096568808	-0.6902567065304005	-1.456480881344513	-1.548144514957313
65.8	-1.4551256504415235	-1.4540194256949324	-1.3872066972259778	-1.456685068911846	-0.6936033571354325	-1.463084307324416	-1.554238469657216
66.	-1.4615714776597482	-1.4604448217053796	-1.393875823710725	-1.463173755540873	-0.6969379214777404	-1.4696586431999994	-1.5602982911999996
66.2	-1.46798866067712	-1.4668416770016603	-1.400520383377898	-1.4696337050134374	-0.7002601973982086	-1.4762034996451845	-1.5663236452099847
66.4	-1.4743768281375864	-1.4732096322743489	-1.4071399756043272	-1.4760645527990153	-0.7035699845453054	-1.482718490329088	-1.572314200997888
66.60000000000001	-1.4807356117264472	-1.47954832852081	-1.4137342001091273	-1.4824659343670827	-0.7068670901684251	-1.4892032319621133	-1.5782696316069131
66.8	-1.4870646462163821	-1.4858574067384076	-1.4203026672620451	-1.4888374851871156	-0.710151323383798	-1.4956573443420156	-1.5841896138588156
67.	-1.4933635695135625	-1.4921365079245077	-1.426844999057665	-1.495178840728591	-0.7134224933076554	-1.5020804503999996	-1.5900738283999996
67.2	-1.499632022703741	-1.4983852730764746	-1.4333608180355197	-1.5014896364609847	-0.7166804090562275	-1.5084721762467852	-1.595921959747585
67.4	-1.5058696500982705	-1.504603343191673	-1.4398497467351423	-1.5077695078537725	-0.7199248797457453	-1.5148321512186864	-1.6017336963354865
67.60000000000001	-1.5120760992802451	-1.5107903592674676	-1.4463114076960653	-1.5140180903764309	-0.7231557144924393	-1.5211600079237118	-1.6075087305605118
67.8	-1.518251021150552	-1.5169459650693196	-1.4527454234578212	-1.5202350194984355	-0.72637272241254	-1.5274553822876162	-1.6132467588284163
68.	-1.5243940699739476	-1.5230698233689974	-1.459151416559944	-1.5264199306892634	-0.729575712646447	-1.5337179136000003	-1.6189474816000002
68.2	-1.530504903425139	-1.5291616046228191	-1.4655290095419662	-1.5325724594183905	-0.7327644984963081	-1.5399472445603832	-1.6246106034371834
68.4	-1.5365831826348741	-1.5352209793015994	-1.4718778265950379	-1.5386922411552926	-0.7359389012504882	-1.5461430213242884	-1.6302358330490883
68.60000000000001	-1.5426285722360185	-1.5412476178761525	-1.4781975080991183	-1.544778911369446	-0.739098743061858	-1.552304893549312	-1.635822883338112
68.8	-1.5486407404095957	-1.547241190817293	-1.4844877032118315	-1.5508321055303265	-0.7422438460832874	-1.5584325144412152	-1.641371471446015
69.	-1.5546193589309312	-1.5532013685958364	-1.4907480611631982	-1.5568514591074112	-0.7453740324676476	-1.5645255408000014	-1.646881318800001
69.2	-1.560564103215672	-1.5591278216825968	-1.4969782311832383	-1.5628366075701756	-0.7484891243678086	-1.5705836330659837	-1.6523521511587838
69.4	-1.5664746523659137	-1.5650202205439345	-1.5031778625019723	-1.568787186388096	-0.7515889439366408	-1.5766064553658887	-1.6577836986586885
69.60000000000001	-1.5723506892162433	-1.5708782427080874	-1.5093466043494201	-1.5747028235970244	-0.7546733133270146	-1.582593675558912	-1.663175695859712
69.8	-1.5781919003798284	-1.5767015875537211	-1.515484105955602	-1.580583170738868	-0.7577420550106607	-1.588544965282817	-1.6685278817916167
70.	-1.5839979762945058	-1.5824899585529648	-1.5215900165482854	-1.5864279601636158	-0.7607949987231604	-1.5944599999999993	-1.6738399999999993
70.2	-1.5897686112688545	-1.5882430591779462	-1.5276639901283842	-1.5922369295117984	-0.7638319811539596	-1.600338459043584	-1.679111798592384
70.4	-1.5955035035282772	-1.5939605929007936	-1.5337057009702912	-1.598009816423947	-0.7668528392564736	-1.6061800256634882	-1.6843430302842881
70.60000000000001	-1.601202355261077	-1.5996422631936351	-1.5397148285223452	-1.6037463585405924	-0.7698574099841184	-1.6119843870725121	-1.6895334524453123
70.8	-1.6068648726645254	-1.6052877735285986	-1.5456910522328844	-1.6094462935022655	-0.7728455302903093	-1.6177512344924168	-1.6946828271452166
71.	-1.6124907659909642	-1.610896827377813	-1.5516340515502482	-1.615109358949498	-0.7758170371284623	-1.6234802632000007	-1.6997909212000009
71.2	-1.6180797495938737	-1.6164691284427433	-1.5575435059227751	-1.6207352925228207	-0.7787717674519928	-1.6291711725731846	-1.7048575062179845
71.4	-1.6236315419739387	-1.6220043942642854	-1.5634190947988036	-1.6263238318627646	-0.7817095582143163	-1.6348236661370885	-1.7098823586458884
71.60000000000001	-1.6291458658251619	-1.627502363174258	-1.5692604976266722	-1.6318747146098607	-0.7846302476201562	-1.6404374516101123	-1.7148652598149123
71.80000000000001	-1.634622448080899	-1.6329627751740168	-1.5750673939182895	-1.63738767840464	-0.787533684209466	-1.6460122409500166	-1.7198059959868166
72.	-1.64006101995997	-1.6383853702649174	-1.5808394736707532	-1.6428624608876332	-0.7904197214739569	-1.6515477504000002	-1.7247043584000004
72.2	-1.6454613170127463	-1.6437698884483165	-1.58657644769051	-1.6482987996993723	-0.7932882129315287	-1.6570437005347844	-1.7295601433155845
72.4	-1.6508230791671914	-1.6491160697255696	-1.5922780291720993	-1.653696432480388	-0.7961390121000805	-1.6624998163066877	-1.7343731520634877
72.60000000000001	-1.6561460507749688	-1.6544236540980326	-1.5979439313100614	-1.659055096871211	-0.798971972497512	-1.6679158270917125	-1.7391431910885125
72.80000000000001	-1.6614299806575188	-1.6596923815670612	-1.6035738672989361	-1.6643745305123727	-0.8017869476417223	-1.6732914667356171	-1.743870071996417
73.	-1.6666746221521256	-1.6649219935474422	-1.609167550333263	-1.6696544710444037	-0.8045837910506108	-1.6786264736000012	-1.7485536116000011
73.2	-1.6718797331580133	-1.6701122530945867	-1.614724693607583	-1.6748946561078355	-0.8073623562402243	-1.6839205906083827	-1.7531936319651829
73.4	-1.6770450761824256	-1.6752629398612253	-1.6202450103164354	-1.6800948233431992	-0.8101225000356043	-1.6891735652922888	-1.7577899604570888
73.60000000000001	-1.6821704183866888	-1.680373833905879	-1.6257282143980616	-1.6852547103910258	-0.8128640915170895	-1.694385149837312	-1.7623424297861119
73.80000000000001	-1.6872555316322801	-1.6854447152870686	-1.6311740376738424	-1.690374054891846	-0.8155870025310206	-1.6995551011292158	-1.766850878054016
74.	-1.6923001925269654	-1.690475364063315	-1.6365822298597776	-1.695452594486191	-0.8182911049237376	-1.7046831807999994	-1.7713151487999994
74.2	-1.6973041824708115	-1.6954655602931399	-1.6419525414244611	-1.7004900668145921	-0.8209762705415815	-1.7097691552739853	-1.7757350910467853
74.4	-1.7022672877023117	-1.7004150840350636	-1.6472847228364857	-1.7054862095175805	-0.8236423712308925	-1.7148127958138897	-1.7801105593466895
74.60000000000001	-1.707189299344436	-1.7053237153476073	-1.6525785245644447	-1.7104407602356868	-0.8262892788380108	-1.7198138785669137	-1.7844414138277136
74.80000000000001	-1.712070013450731	-1.7101912387842069	-1.6578336970769312	-1.7153534566094422	-0.8289168652092772	-1.7247721846108146	-1.7887275202396147
75.	-1.7169092310513825	-1.7150174671840543	-1.663049990842538	-1.720224029315613	-0.8315250022596367	-1.7296875	-1.79296875
75.2	-1.7217067581993153	-1.7198022241740982	-1.668227156329859	-1.7250522617491368	-0.8341135686896329	-1.7345596158115835	-1.7971649802403835
75.4	-1.7264624060162694	-1.724545333397976	-1.6733649468850014	-1.729838023901622	-0.8366824552286126	-1.7393883281914877	-1.8013160938522876
75.60000000000001	-1.7311759907388449	-1.7292466184993256	-1.6784631409654125	-1.7345811889641733	-0.839231553815324	-1.7441734384005119	-1.8054219795333122
75.80000000000001	-1.7358473337646305	-1.733905903121785	-1.6835215297517194	-1.7392816301278953	-0.8417607563885149	-1.7489147528604168	-1.8094825318332166
76.	-1.7404762616982568	-1.7385230109089918	-1.6885399045144196	-1.7439392205838922	-0.8442699548869333	-1.7536120832000015	-1.8134976512000014
76.2	-1.745062606397486	-1.7430977655045845	-1.6935180565240113	-1.748553833523269	-0.8467590412493278	-1.7582652463011832	-1.8174672440259831
76.4	-1.7496062050192682	-1.747629990556022	-1.6984557770509925	-1.7531253421371304	-0.8492279074144462	-1.7628740643450884	-1.8213912226938884
76.60000000000001	-1.7541069000658744	-1.7521195203368882	-1.7033528573658605	-1.7576536196165808	-0.8516764453210366	-1.7674383648581138	-1.8252695056229138
76.80000000000001	-1.7585645394308949	-1.756566220077232	-1.7082090887391135	-1.7621385391527247	-0.8541045474628587	-1.7719579807580152	-1.8291020173148151
77.	-1.762978976445399	-1.7609699605337714	-1.7130242624393768	-1.766579973936666	-0.8565121173408353	-1.7764327504000006	-1.8328886884000006
77.2	-1.7673500699239824	-1.7653306124632262	-1.717798177267805	-1.7709777971595106	-0.8588990684024562	-1.7808625176227855	-1.8366294556835854
77.4	-1.7716776842108355	-1.7696480466223148	-1.7225306616656129	-1.7753318820123625	-0.8612653144428545	-1.785247131794687	-1.840324262191487
77.60000000000001	-1.7759616892258294	-1.7739221337677562	-1.7272215512331355	-1.779642101686326	-0.8636107692571634	-1.7895864478597125	-1.8439730572165125
77.80000000000001	-1.7802019605105965	-1.778152744656269	-1.7318706815707083	-1.783908329372506	-0.8659353466405161	-1.793880326383615	-1.8475757963644153
78.	-1.784398379274639	-1.7823397500445721	-1.736477888278666	-1.7881304382620065	-0.8682389603880455	-1.798128633599998	-1.8511324415999981
78.2	-1.7885508324413577	-1.7864830210718183	-1.7410430069573446	-1.792308301545933	-0.8705215242948852	-1.8023312414563837	-1.8546429612931838
78.4	-1.7926592126941745	-1.790582448589566	-1.7455658732070791	-1.7964417924153893	-0.8727829521561681	-1.8064880276602895	-1.8581073302650895
78.60000000000001	-1.7967234185225902	-1.7946379518234772	-1.750046322628205	-1.8005307840614804	-0.8750231597046569	-1.8105988757253113	-1.8615255298341111
78.80000000000001	-1.8007433542682443	-1.7986494521708762	-1.7544841909513214	-1.8045751496753109	-0.8772420775373531	-1.8146636750172163	-1.8648975478620162
79.	-1.8047189301710798	-1.8026168710290873	-1.7588793293527751	-1.8085747624479847	-0.8794396430381637	-1.8186823207999998	-1.8682233787999998
79.2	-1.8086500624153043	-1.806540129795436	-1.7632316181133638	-1.8125294955706073	-0.8816157936223963	-1.8226547142819856	-1.8715030237347854
79.4	-1.8125366731755521	-1.810419149867246	-1.7675409406912048	-1.816439222234283	-0.8837704667053583	-1.8265807626618868	-1.874736490434687
79.60000000000001	-1.816378690662959	-1.8142538526418421	-1.771807180544416	-1.820303815630116	-0.8859035997023571	-1.8304603791749092	-1.8779237933957091
79.80000000000001	-1.8201760491711791	-1.818044159516549	-1.7760302211311154	-1.824123148949211	-0.8880151300287	-1.8342934831388162	-1.8810649538876163
80.	-1.8239286891225408	-1.821789993956143	-1.7802099459094205	-1.8278970953826725	-0.8901049950996943	-1.838079999999998	-1.8841599999999978
80.2	-1.8276365571141102	-1.8254913090680207	-1.78434623833745	-1.8316255281216056	-0.8921731323295321	-1.841819861379584	-1.8872089666883838
80.4	-1.8312996059637217	-1.8291480799134856	-1.788438981873321	-1.8353079939567167	-0.894219483944974	-1.8455130051194861	-1.8902118958202863
80.60000000000001	-1.8349177947561317	-1.8327602820579143	-1.792488061121159	-1.8389438036186212	-0.8962440090819312	-1.8491593753285138	-1.8931688362213137
80.80000000000001	-1.8384910888889954	-1.8363278910666831	-1.7964933858050152	-1.8425330567064089	-0.8982466705396392	-1.8527589224284196	-1.8960798437212194
81.	-1.8420194601190603	-1.8398508825051685	-1.8004548898092705	-1.8460758777488193	-0.9002274311173333	-1.8563116032	-1.8989449811999997
81.2	-1.8455028866082	-1.843329231938747	-1.8043725079777782	-1.8495723912745923	-0.902186253614249	-1.8598173808291851	-1.901764318633985
81.4	-1.8489413529694891	-1.8467629149327953	-1.8082461751543897	-1.853022721812467	-0.9041231008296219	-1.8632762249530885	-1.9045379331418886
81.60000000000001	-1.8523348503132537	-1.8501519070526895	-1.812075826182957	-1.856426993891183	-0.9060379355626873	-1.8666881117061134	-1.9072659090309134
81.80000000000001	-1.8556833762931932	-1.8534961900925009	-1.8158613959073326	-1.8597853320394795	-0.9079307206126808	-1.8700530237660151	-1.909948337842815
82.	-1.8589869351524524	-1.856795783415367	-1.819602819171368	-1.8630978607860962	-0.9098014188922289	-1.8733709503999976	-1.912585318399998
82.2	-1.8622455377697498	-1.860050720263843	-1.8233000308189158	-1.8663647046597724	-0.9116500027285858	-1.8766418875107855	-1.9151769568515853
82.4	-1.865459201705301	-1.863261033899219	-1.8269529697992457	-1.869585988189248	-0.9134764605165073	-1.8798658376826891	-1.917723366719489
82.60000000000001	-1.8686279512470962	-1.866426757582785	-1.8305616090981933	-1.8727618359032618	-0.9152807822030926	-1.8830428102277135	-1.9202246689445133
82.80000000000001	-1.8717518174568315	-1.8695479245758313	-1.8341259383661197	-1.8758923723305538	-0.9170629577354402	-1.886172821231617	-1.9226809919324168
83.	-1.874830838216079	-1.8726245681396474	-1.837645947360569	-1.8789777219998631	-0.9188229770606489	-1.8892558936000032	-1.9250924716000029
83.2	-1.8778650582722964	-1.875656721535524	-1.8411216258390866	-1.8820180094399293	-0.9205608301258174	-1.892292057104383	-1.9274592514211832
83.4	-1.880854529284984	-1.8786444056267915	-1.8445529635592168	-1.885013359179492	-0.9222765068780446	-1.895281348428287	-1.9297814824730875
83.60000000000001	-1.8837993098717165	-1.8815870248785682	-1.847939950278504	-1.8879638957472906	-0.9239699972644291	-1.8982238112133147	-1.9320593234821146
83.80000000000001	-1.8866994656541949	-1.8844843951339922	-1.8512825757544933	-1.8908697436720643	-0.9256412100655209	-1.9011194961052156	-1.9342929408700158
84.	-1.8895550693043945	-1.8873367371423941	-1.8545808297432438	-1.8937310274825527	-0.927289820803279	-1.9039684607999996	-1.9364825087999993
84.2	-1.8923662005906	-1.890144271653105	-1.8578347122974268	-1.8965478717074953	-0.9289158637583302	-1.9067707700899845	-1.9386282092227844
84.4	-1.8951329464234947	-1.8929072194154553	-1.8610442624751289	-1.8993204008756317	-0.9305194162154217	-1.9095264959098874	-1.9407302319226876
84.60000000000001	-1.8978554009022872	-1.8956258011787754	-1.864209528474482	-1.9020487395157013	-0.9321005554593005	-1.9122357173829094	-1.9427887745637094
84.80000000000001	-1.9005336653606348	-1.8983002376923963	-1.8673305584936182	-1.9047330121564434	-0.9336593587747138	-1.9148985208668154	-1.9448040427356155
85.	-1.9031678484129606	-1.9009307497056485	-1.8704074007306692	-1.9073733433265974	-0.9351959034464088	-1.9175149999999992	-1.9467762499999992
85.2	-1.9057580660003512	-1.9035175579678627	-1.873440103383768	-1.909969857554903	-0.9367102667591327	-1.9200852557475852	-1.948705617936385
85.4	-1.9083044414366939	-1.9060608832283696	-1.8764287146510459	-1.9125226793700996	-0.9382025259976327	-1.9226093964474882	-1.950592376188288
85.60000000000001	-1.9108071054547902	-1.9085609462364999	-1.8793732827306349	-1.9150319333009267	-0.9396727584466559	-1.9250875378565113	-1.9524367625093113
85.80000000000001	-1.9132661962523285	-1.9110179677415842	-1.8822738204699638	-1.9174977438761236	-0.9411210413909494	-1.927519803196419	-1.9542390228092188
86.	-1.915681859538101	-1.9134321684929527	-1.885129882731236	-1.9199202356244296	-0.9425474521152604	-1.9299063232000044	-1.955999411200004
86.2	-1.9180542485780296	-1.9158037692399368	-1.8879414867567932	-1.9222995330745847	-0.9439520679043361	-1.9322472361571856	-1.9577181900419856
86.4	-1.9203835242412048	-1.918132990731867	-1.8907088462356503	-1.924635760755328	-0.9453349660429237	-1.9345426879610907	-1.9593956299898903
86.60000000000001	-1.922669855045994	-1.9204200537180736	-1.8934321748568217	-1.9269290431953991	-0.9466962238157702	-1.93679283215411	-1.9610320100389096
86.80000000000001	-1.924913417206136	-1.9226651789478872	-1.8961116863093221	-1.9291795049235372	-0.948035918507623	-1.9389978299740172	-1.962627617570817
87.	-1.9271143946768043	-1.924868587170639	-1.8987475942821659	-1.931387270468482	-0.949354127403229	-1.9411578504000007	-1.9641827484000007
87.2	-1.9292729792007521	-1.9270304991356593	-1.901340112464368	-1.933552464358973	-0.9506509277873356	-1.9432730701987828	-1.965697706819583
87.4	-1.931389370354225	-1.9291511355922788	-1.903889454544943	-1.9356752111237494	-0.95192639694469	-1.9453436739706862	-1.9671728056474862
87.60000000000001	-1.9334637755932291	-1.9312307172898282	-1.9063958342129055	-1.937755635291551	-0.9531806121600391	-1.9473698541957123	-1.9686083662725125
87.80000000000001	-1.9354964102995103	-1.933269464977638	-1.90885946515727	-1.939793861391117	-0.9544136507181302	-1.949351811279614	-1.9700047187004142
88.	-1.9374874978266516	-1.935267599405039	-1.9112805610670507	-1.9417900139511868	-0.9556255899037105	-1.951289753599998	-1.971362201599998
88.2	-1.939437269546144	-1.937225341321362	-1.913659335631263	-1.9437442175005002	-0.9568165070015271	-1.953183897552384	-1.9726811623491844
88.4	-1.9413459648935039	-1.9391429114759373	-1.9159960025389213	-1.9456565965677963	-0.9579864792963272	-1.9550344675962874	-1.9739619570810873
88.60000000000001	-1.9432138314143321	-1.9410205306180959	-1.91829077547904	-1.947527275681815	-0.9591355840728579	-1.956841696301311	-1.9752049507301113
88.80000000000001	-1.9450411248103447	-1.9428584194971683	-1.9205438681406337	-1.9493563793712951	-0.9602638986158666	-1.9586058243932194	-1.976410517078019
89.	-1.9468281089855595	-1.944656798862485	-1.922755494212717	-1.9511440321649764	-0.9613715002101001	-1.9603271007999983	-1.9775790387999983
89.2	-1.9485750560922706	-1.9464158894633767	-1.9249258673843048	-1.9528903585915989	-0.9624584661403058	-1.9620057826979862	-1.978710907510786
89.4	-1.950282246577177	-1.9481359120491746	-1.9270552013444118	-1.954595483179901	-0.9635248736912309	-1.9636421355578872	-1.9798065238106872
89.60000000000001	-1.9519499692275049	-1.9498170873692087	-1.929143709782052	-1.9562595304586232	-0.9645708001476223	-1.965236433190914	-1.9808662973317137
89.80000000000001	-1.9535785212169423	-1.9514596361728098	-1.9311916063862407	-1.9578826249565042	-0.9655963227942275	-1.9667889577948168	-1.9818906467836168
90.	-1.9551682081519215	-1.9530637792093086	-1.9331991048459918	-1.9594648912022838	-0.9666015189157934	-1.9683000000000017	-1.9828800000000015
90.2	-1.9567193441175474	-1.954629737228036	-1.9351664188503206	-1.9610064291857279	-0.9675864657970673	-1.969769858915584	-1.983834793984384
90.4	-1.9582322517237254	-1.9561577309783222	-1.9370937620882414	-1.9625072679686046	-0.9685512407227964	-1.9711988421754887	-1.9847554749562892
90.60000000000001	-1.9597072621512706	-1.9576479812094982	-1.9389813482487686	-1.963967871182732	-0.9694959209777277	-1.9725872659845152	-1.9856424983973149
90.80000000000001	-1.9611447151978834	-1.9591007086708947	-1.9408293910209173	-1.965388785816158	-0.9704205838466086	-1.973935455164416	-1.986496329097216
91.	-1.9625449593243833	-1.960516134111842	-1.9426381040937017	-1.9667705588569322	-0.9713253066141859	-1.9752437432000003	-1.9873174412
91.2	-1.963908351700688	-1.961894478281671	-1.9444077011561367	-1.9681137372931032	-0.9722101665652072	-1.976512472285185	-1.9881063182499847
91.4	-1.9652352582519168	-1.9632359619297124	-1.9461383958972367	-1.9694188681127198	-0.9730752409844193	-1.9777419933690905	-1.9888634532378902
91.60000000000001	-1.9665260537044418	-1.9645408058052967	-1.9478304020060166	-1.9706864983038308	-0.9739206071565696	-1.9789326662021107	-1.989589348646911
91.80000000000001	-1.9677811216320136	-1.9658092058172163	-1.9494839331714908	-1.971917174854485	-0.9747463423664052	-1.9800848593820177	-1.9902845164988179
92.	-1.9690008545018265	-1.9670414248472863	-1.9510992030826737	-1.9731114447527314	-0.9755525055040019	-1.9811989503999992	-1.9909494783999993
92.2	-1.970185653720629	-1.9682380296961641	-1.9526764254285802	-1.9742698549866187	-0.9763392277652989	-1.9822753256867802	-1.9915847655875805
92.4	-1.9713359296806978	-1.9693996116811705	-1.954215813898225	-1.9753929525441958	-0.9771067570761325	-1.9833143806586888	-1.9921909189754885
92.60000000000001	-1.9724521018060353	-1.9705267621196263	-1.9557175821806227	-1.9764812844135113	-0.9778553438520379	-1.984316519763713	-1.9927684892005129
92.80000000000001	-1.9735345985984039	-1.9716200723288524	-1.9571819439647877	-1.9775353975826142	-0.9785852385085504	-1.9852821565276184	-1.993318036668418
93.	-1.974583857683389	-1.9726801336261692	-1.9586090977034085	-1.9785558390395535	-0.9792966914612053	-1.9862117135999988	-1.993840131599999
93.2	-1.9756003258564976	-1.9737075373288977	-1.9599993466910592	-1.9795431557723775	-0.9799899531255379	-1.9871056228003867	-1.9943353540771867
93.4	-1.9765844591292554	-1.974702874754359	-1.9613532051173586	-1.9804978947691356	-0.9806652739170837	-1.9879643251642856	-1.9948042940890858
93.60000000000001	-1.9775367227752656	-1.9756667372198733	-1.9626711977449989	-1.9814206030178765	-0.9813229042513777	-1.98878827098931	-1.9952475515781103
93.80000000000001	-1.9784575913762672	-1.9765997160427615	-1.9639538493366717	-1.982311827506649	-0.9819630945439555	-1.989577919881218	-1.9956657364860177
94.	-1.9793475488682706	-1.9775024025403447	-1.9652016846550693	-1.9831721152235016	-0.9825860952103521	-1.9903337407999984	-1.9960594687999986
94.2	-1.9802070885875758	-1.9783753880299435	-1.9664152284628837	-1.9840020131564835	-0.9831921566661032	-1.9910562121059847	-1.9964293785987852
94.4	-1.9810367133169058	-1.9792192638288786	-1.9675950055228069	-1.9848020682936434	-0.9837815293267438	-1.9917458216058914	-1.9967761060986913
94.60000000000001	-1.9818369353314726	-1.9800346212544708	-1.9687415405975306	-1.9855728276230302	-0.9843544636078093	-1.99240306659891	-1.9971003016997102
94.80000000000001	-1.9826082764449862	-1.9808220516240411	-1.9698553584497471	-1.9863148381326927	-0.984911209924835	-1.993028453922817	-1.997402626031617
95.	-1.9833512680558916	-1.98158214625491	-1.970936983842148	-1.9870286468106797	-0.9854520186933564	-1.9936225000000003	-1.9976837500000002
95.2	-1.984066451193282	-1.9823154964643983	-1.9719869415374258	-1.98771480064504	-0.9859771403289085	-1.9941857308835809	-1.9979443548323808
95.4	-1.9847543765630773	-1.9830226935698267	-1.9730057562982721	-1.9883738466238223	-0.9864868252470269	-1.9947186823034881	-1.9981851321242878
95.60000000000001	-1.985415604594094	-1.9837043288885163	-1.973993952887379	-1.989006331735076	-0.9869813238632467	-1.9952218997125135	-1.9984067838853132
95.80000000000001	-1.9860507054840513	-1.9843609937377877	-1.9749520560674385	-1.9896128029668492	-0.9874608865931034	-1.9956959383324167	-1.9986100225852166
96.	-1.9866602592457587	-1.9849932794349616	-1.9758805906011425	-1.990193807307191	-0.987925763852132	-1.9961413632000018	-1.9987955712000023
96.2	-1.9872448557531508	-1.985601777297359	-1.976780081251183	-1.9907498917441502	-0.9883762060558682	-1.9965587492131862	-1.9989641632579858
96.4	-1.9878050947873391	-1.9861870786423004	-1.9776510527802522	-1.9912816032657759	-0.9888124636198471	-1.9969486811770865	-1.9991165428858864
96.60000000000001	-1.9883415860827105	-1.9867497747871068	-1.9784940299510418	-1.9917894888601166	-0.989234786959604	-1.9973117538501133	-1.9992534648549132
96.80000000000001	-1.9888549493730214	-1.9872904570490988	-1.979309537526244	-1.9922740955152214	-0.9896434264906743	-1.9976485719900168	-1.999375694626817
97.	-1.9893458144374565	-1.9878097167455973	-1.9800981002685505	-1.992735970219139	-0.9900386326285932	-1.9979597503999997	-1.9994840083999996
97.2	-1.98981482114679	-1.9883081451939228	-1.9808602429406534	-1.993175659959918	-0.9904206557888962	-1.99824591397479	-1.99957919315559
97.4	-1.990262619509274	-1.9887863337113965	-1.9815964903052448	-1.9935937117256075	-0.9907897463871184	-1.9985076977466878	-1.999662046703488
97.60000000000001	-1.9906898697169528	-1.989244873615339	-1.9823073671250167	-1.9939906725042564	-0.9911461548387952	-1.9987457469317107	-1.9997333777285107
97.80000000000001	-1.9910972421915487	-1.989684356223071	-1.9829933981626608	-1.9943670892839134	-0.991490131559462	-1.9989607169756134	-1.9997940058364136
98.	-1.9914854176306886	-1.9901053728519134	-1.9836551081808693	-1.9947235090526272	-0.9918219269646539	-1.9991532735999988	-1.9998447615999986
